4.00	1.00	2.00	0.73	0.00	-9.52	73.87	35.63	-10.62	73.19	37.24	-10.69	73.65	37.24	0.00	0.00	0.00
4.00	1.00	2.00	0.79	0.00	-10.62	73.19	37.24	-11.80	73.00	38.84	-10.69	73.65	37.24	0.00	0.00	0.00
4.00	1.00	2.00	0.82	0.00	-10.69	73.65	37.24	-11.80	73.00	38.84	-11.85	73.34	38.84	0.00	0.00	0.00
4.00	1.00	2.00	0.88	0.00	-11.80	73.00	38.84	-12.99	72.81	40.44	-11.85	73.34	38.84	0.00	0.00	0.00
4.00	1.00	2.00	0.92	0.00	-11.85	73.34	38.84	-12.99	72.81	40.44	-13.01	72.95	40.44	0.00	0.00	0.00
4.00	1.00	2.00	0.98	0.00	-12.99	72.81	40.44	-13.65	72.71	41.32	-13.01	72.95	40.44	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.15	75.08	19.96	1.30	74.87	20.03	-1.55	74.65	24.14	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.30	74.87	20.03	-1.55	74.65	24.14	-1.47	74.53	24.18	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.30	74.87	20.03	1.52	74.90	20.19	-1.47	74.53	24.18	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.52	74.90	20.19	-1.47	74.53	24.18	-1.35	74.55	24.27	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.52	74.90	20.19	1.60	75.15	20.27	-1.35	74.55	24.27	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.60	75.15	20.27	-1.35	74.55	24.27	-1.31	74.68	24.31	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.60	75.15	20.27	1.45	75.37	20.19	-1.31	74.68	24.31	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.45	75.37	20.19	-1.31	74.68	24.31	-1.39	74.80	24.27	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.45	75.37	20.19	1.23	75.34	20.04	-1.39	74.80	24.27	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.23	75.34	20.04	-1.39	74.80	24.27	-1.51	74.79	24.18	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.23	75.34	20.04	1.15	75.08	19.96	-1.51	74.79	24.18	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.15	75.08	19.96	-1.51	74.79	24.18	-1.55	74.65	24.14	0.00	0.00	0.00
4.00	1.00	3.00	0.02	0.00	4.24	74.88	23.04	5.42	74.79	24.66	4.25	75.01	23.04	0.00	0.00	0.00
4.00	1.00	3.00	0.04	0.00	4.25	75.01	23.04	5.42	74.79	24.66	5.44	75.02	24.65	0.00	0.00	0.00
4.00	1.00	3.00	0.08	0.00	5.42	74.79	24.66	6.59	74.70	26.27	5.44	75.02	24.65	0.00	0.00	0.00
4.00	1.00	3.00	0.10	0.00	5.44	75.02	24.65	6.59	74.70	26.27	6.62	75.01	26.27	0.00	0.00	0.00
4.00	1.00	3.00	0.14	0.00	6.59	74.70	26.27	7.76	74.61	27.89	6.62	75.01	26.27	0.00	0.00	0.00
4.00	1.00	3.00	0.16	0.00	6.62	75.01	26.27	7.76	74.61	27.89	7.80	74.99	27.89	0.00	0.00	0.00
4.00	1.00	3.00	0.20	0.00	7.76	74.61	27.89	8.94	74.52	29.51	7.80	74.99	27.89	0.00	0.00	0.00
4.00	1.00	3.00	0.22	0.00	7.80	74.99	27.89	8.94	74.52	29.51	8.98	74.96	29.50	0.00	0.00	0.00
4.00	1.00	3.00	0.27	0.00	8.94	74.52	29.51	10.11	74.42	31.12	8.98	74.96	29.50	0.00	0.00	0.00
4.00	1.00	3.00	0.29	0.00	8.98	74.96	29.50	10.11	74.42	31.12	10.16	74.93	31.12	0.00	0.00	0.00
4.00	1.00	3.00	0.33	0.00	10.11	74.42	31.12	11.28	74.33	32.74	10.16	74.93	31.12	0.00	0.00	0.00
4.00	1.00	3.00	0.35	0.00	10.16	74.93	31.12	11.28	74.33	32.74	11.33	74.89	32.73	0.00	0.00	0.00
4.00	1.00	3.00	0.39	0.00	11.28	74.33	32.74	12.46	74.24	34.36	11.33	74.89	32.73	0.00	0.00	0.00
4.00	1.00	3.00	0.41	0.00	11.33	74.89	32.73	12.46	74.24	34.36	12.51	74.83	34.35	0.00	0.00	0.00
4.00	1.00	3.00	0.45	0.00	12.46	74.24	34.36	13.63	74.15	35.97	12.51	74.83	34.35	0.00	0.00	0.00
4.00	1.00	3.00	0.47	0.00	12.51	74.83	34.35	13.63	74.15	35.97	13.69	74.76	35.97	0.00	0.00	0.00
4.00	1.00	3.00	0.51	0.00	13.63	74.15	35.97	14.80	74.06	37.59	13.69	74.76	35.97	0.00	0.00	0.00
4.00	1.00	3.00	0.53	0.00	13.69	74.76	35.97	14.80	74.06	37.59	14.86	74.67	37.59	0.00	0.00	0.00
4.00	1.00	3.00	0.57	0.00	14.80	74.06	37.59	15.98	73.96	39.21	14.86	74.67	37.59	0.00	0.00	0.00
4.00	1.00	3.00	0.59	0.00	14.86	74.67	37.59	15.98	73.96	39.21	16.03	74.56	39.20	0.00	0.00	0.00
4.00	1.00	3.00	0.63	0.00	15.98	73.96	39.21	17.15	73.87	40.83	16.03	74.56	39.20	0.00	0.00	0.00
4.00	1.00	3.00	0.65	0.00	16.03	74.56	39.20	17.15	73.87	40.83	17.20	74.45	40.82	0.00	0.00	0.00
4.00	1.00	3.00	0.69	0.00	17.15	73.87	40.83	18.32	73.78	42.44	17.20	74.45	40.82	0.00	0.00	0.00
4.00	1.00	3.00	0.71	0.00	17.20	74.45	40.82	18.32	73.78	42.44	18.37	74.33	42.44	0.00	0.00	0.00
4.00	1.00	3.00	0.76	0.00	18.32	73.78	42.44	19.50	73.69	44.06	18.37	74.33	42.44	0.00	0.00	0.00
4.00	1.00	3.00	0.78	0.00	18.37	74.33	42.44	19.50	73.69	44.06	19.54	74.19	44.05	0.00	0.00	0.00
4.00	1.00	3.00	0.82	0.00	19.50	73.69	44.06	20.67	73.60	45.68	19.54	74.19	44.05	0.00	0.00	0.00
4.00	1.00	3.00	0.84	0.00	19.54	74.19	44.05	20.67	73.60	45.68	20.71	73.99	45.67	0.00	0.00	0.00
4.00	1.00	3.00	0.88	0.00	20.67	73.60	45.68	21.84	73.51	47.29	20.71	73.99	45.67	0.00	0.00	0.00
4.00	1.00	3.00	0.90	0.00	20.71	73.99	45.67	21.84	73.51	47.29	21.86	73.75	47.29	0.00	0.00	0.00
4.00	1.00	3.00	0.94	0.00	21.84	73.51	47.29	23.02	73.41	48.91	21.86	73.75	47.29	0.00	0.00	0.00
4.00	1.00	3.00	0.02	0.00	4.24	74.88	23.04	5.42	74.79	24.66	4.23	74.75	23.04	0.00	0.00	0.00
4.00	1.00	3.00	0.04	0.00	4.23	74.75	23.04	5.42	74.79	24.66	5.39	74.56	24.66	0.00	0.00	0.00
4.00	1.00	3.00	0.08	0.00	5.42	74.79	24.66	6.59	74.70	26.27	5.39	74.56	24.66	0.00	0.00	0.00
4.00	1.00	3.00	0.10	0.00	5.39	74.56	24.66	6.59	74.70	26.27	6.56	74.39	26.28	0.00	0.00	0.00
4.00	1.00	3.00	0.14	0.00	6.59	74.70	26.27	7.76	74.61	27.89	6.56	74.39	26.28	0.00	0.00	0.00
4.00	1.00	3.00	0.16	0.00	6.56	74.39	26.28	7.76	74.61	27.89	7.73	74.22	27.89	0.00	0.00	0.00
4.00	1.00	3.00	0.20	0.00	7.76	74.61	27.89	8.94	74.52	29.51	7.73	74.22	27.89	0.00	0.00	0.00
4.00	1.00	3.00	0.22	0.00	7.73	74.22	27.89	8.94	74.52	29.51	8.89	74.07	29.51	0.00	0.00	0.00
4.00	1.00	3.00	0.27	0.00	8.94	74.52	29.51	10.11	74.42	31.12	8.89	74.07	29.51	0.00	0.00	0.00
4.00	1.00	3.00	0.29	0.00	8.89	74.07	29.51	10.11	74.42	31.12	10.06	73.92	31.13	0.00	0.00	0.00
4.00	1.00	3.00	0.33	0.00	10.11	74.42	31.12	11.28	74.33	32.74	10.06	73.92	31.13	0.00	0.00	0.00
4.00	1.00	3.00	0.35	0.00	10.06	73.92	31.13	11.28	74.33	32.74	11.23	73.78	32.75	0.00	0.00	0.00
4.00	1.00	3.00	0.39	0.00	11.28	74.33	32.74	12.46	74.24	34.36	11.23	73.78	32.75	0.00	0.00	0.00
4.00	1.00	3.00	0.41	0.00	11.23	73.78	32.75	12.46	74.24	34.36	12.40	73.65	34.36	0.00	0.00	0.00
4.00	1.00	3.00	0.45	0.00	12.46	74.24	34.36	13.63	74.15	35.97	12.40	73.65	34.36	0.00	0.00	0.00
4.00	1.00	3.00	0.47	0.00	12.40	73.65	34.36	13.63	74.15	35.97	13.57	73.54	35.98	0.00	0.00	0.00
4.00	1.00	3.00	0.51	0.00	13.63	74.15	35.97	14.80	74.06	37.59	13.57	73.54	35.98	0.00	0.00	0.00
4.00	1.00	3.00	0.53	0.00	13.57	73.54	35.98	14.80	74.06	37.59	14.75	73.45	37.60	0.00	0.00	0.00
4.00	1.00	3.00	0.57	0.00	14.80	74.06	37.59	15.98	73.96	39.21	14.75	73.45	37.60	0.00	0.00	0.00
4.00	1.00	3.00	0.59	0.00	14.75	73.45	37.60	15.98	73.96	39.21	15.92	73.37	39.22	0.00	0.00	0.00
4.00	1.00	3.00	0.63	0.00	15.98	73.96	39.21	17.15	73.87	40.83	15.92	73.37	39.22	0.00	0.00	0.00
4.00	1.00	3.00	0.65	0.00	15.92	73.37	39.22	17.15	73.87	40.83	17.10	73.30	40.83	0.00	0.00	0.00
4.00	1.00	3.00	0.69	0.00	17.15	73.87	40.83	18.32	73.78	42.44	17.10	73.30	40.83	0.00	0.00	0.00
4.00	1.00	3.00	0.71	0.00	17.10	73.30	40.83	18.32	73.78	42.44	18.27	73.23	42.45	0.00	0.00	0.00
4.00	1.00	3.00	0.76	0.00	18.32	73.78	42.44	19.50	73.69	44.06	18.27	73.23	42.45	0.00	0.00	0.00
4.00	1.00	3.00	0.78	0.00	18.27	73.23	42.45	19.50	73.69	44.06	19.45	73.19	44.07	0.00	0.00	0.00
4.00	1.00	3.00	0.82	0.00	19.50	73.69	44.06	20.67	73.60	45.68	19.45	73.19	44.07	0.00	0.00	0.00
4.00	1.00	3.00	0.84	0.00	19.45	73.19	44.07	20.67	73.60	45.68	20.63	73.21	45.68	0.00	0.00	0.00
4.00	1.00	3.00	0.88	0.00	20.67	73.60	45.68	21.84	73.51	47.29	20.63	73.21	45.68	0.00	0.00	0.00
4.00	1.00	3.00	0.90	0.00	20.63	73.21	45.68	21.84	73.51	47.29	21.82	73.26	47.30	0.00	0.00	0.00
4.00	1.00	3.00	0.94	0.00	21.84	73.51	47.29	23.02	73.41	48.91	21.82	73.26	47.30	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.53	75.09	18.83	1.44	75.34	18.91	4.36	74.87	22.95	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.44	75.34	18.91	4.36	74.87	22.95	4.31	75.01	22.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.44	75.34	18.91	1.22	75.36	19.07	4.31	75.01	22.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.22	75.36	19.07	4.31	75.01	22.99	4.19	75.02	23.08	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.22	75.36	19.07	1.09	75.13	19.16	4.19	75.02	23.08	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.09	75.13	19.16	4.19	75.02	23.08	4.12	74.89	23.13	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.09	75.13	19.16	1.18	74.89	19.08	4.12	74.89	23.13	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.18	74.89	19.08	4.12	74.89	23.13	4.17	74.76	23.08	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.18	74.89	19.08	1.40	74.86	18.92	4.17	74.76	23.08	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.40	74.86	18.92	4.17	74.76	23.08	4.29	74.75	23.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.40	74.86	18.92	1.53	75.09	18.83	4.29	74.75	23.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	1.53	75.09	18.83	4.29	74.75	23.00	4.36	74.87	22.95	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.51	75.04	-0.03	0.32	75.33	-0.02	1.46	75.12	18.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.32	75.33	-0.02	1.46	75.12	18.99	1.37	75.25	18.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.32	75.33	-0.02	-0.03	75.30	-0.00	1.37	75.25	18.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	-0.03	75.30	-0.00	1.37	75.25	18.99	1.22	75.23	19.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	-0.03	75.30	-0.00	-0.17	74.99	0.01	1.22	75.23	19.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	-0.17	74.99	0.01	1.22	75.23	19.00	1.16	75.10	19.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	-0.17	74.99	0.01	0.03	74.70	0.00	1.16	75.10	19.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.03	74.70	0.00	1.16	75.10	19.00	1.25	74.98	19.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.03	74.70	0.00	0.37	74.73	-0.02	1.25	74.98	19.00	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.37	74.73	-0.02	1.25	74.98	19.00	1.39	74.99	18.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.37	74.73	-0.02	0.51	75.04	-0.03	1.39	74.99	18.99	0.00	0.00	0.00
4.00	1.00	-1.00	0.00	0.00	0.51	75.04	-0.03	1.39	74.99	18.99	1.46	75.12	18.99	0.00	0.00	0.00
4.00	2.00	1.00	0.10	0.00	-5.91	74.50	12.56	-7.89	74.33	12.33	-7.87	74.09	12.33	0.00	0.00	0.00
4.00	2.00	1.00	0.21	0.00	-7.89	74.33	12.33	-9.83	74.16	11.87	-7.87	74.09	12.33	0.00	0.00	0.00
4.00	2.00	1.00	0.26	0.00	-7.87	74.09	12.33	-9.83	74.16	11.87	-9.81	73.88	11.87	0.00	0.00	0.00
4.00	2.00	1.00	0.36	0.00	-9.83	74.16	11.87	-11.70	74.00	11.20	-9.81	73.88	11.87	0.00	0.00	0.00
4.00	2.00	1.00	0.41	0.00	-9.81	73.88	11.87	-11.70	74.00	11.20	-11.68	73.73	11.20	0.00	0.00	0.00
4.00	2.00	1.00	0.52	0.00	-11.70	74.00	11.20	-13.49	73.85	10.31	-11.68	73.73	11.20	0.00	0.00	0.00
4.00	2.00	1.00	0.57	0.00	-11.68	73.73	11.20	-13.49	73.85	10.31	-13.47	73.61	10.31	0.00	0.00	0.00
4.00	2.00	1.00	0.67	0.00	-13.49	73.85	10.31	-15.16	73.71	9.22	-13.47	73.61	10.31	0.00	0.00	0.00
4.00	2.00	1.00	0.72	0.00	-13.47	73.61	10.31	-15.16	73.71	9.22	-15.15	73.54	9.22	0.00	0.00	0.00
4.00	2.00	1.00	0.83	0.00	-15.16	73.71	9.22	-16.70	73.58	7.95	-15.15	73.54	9.22	0.00	0.00	0.00
4.00	2.00	1.00	0.10	0.00	-5.91	74.50	12.56	-7.89	74.33	12.33	-7.91	74.57	12.33	0.00	0.00	0.00
4.00	2.00	1.00	0.21	0.00	-7.89	74.33	12.33	-9.83	74.16	11.87	-7.91	74.57	12.33	0.00	0.00	0.00
4.00	2.00	1.00	0.26	0.00	-7.91	74.57	12.33	-9.83	74.16	11.87	-9.85	74.44	11.87	0.00	0.00	0.00
4.00	2.00	1.00	0.36	0.00	-9.83	74.16	11.87	-11.70	74.00	11.20	-9.85	74.44	11.87	0.00	0.00	0.00
4.00	2.00	1.00	0.41	0.00	-9.85	74.44	11.87	-11.70	74.00	11.20	-11.73	74.27	11.20	0.00	0.00	0.00
4.00	2.00	1.00	0.52	0.00	-11.70	74.00	11.20	-13.49	73.85	10.31	-11.73	74.27	11.20	0.00	0.00	0.00
4.00	2.00	1.00	0.57	0.00	-11.73	74.27	11.20	-13.49	73.85	10.31	-13.51	74.09	10.31	0.00	0.00	0.00
4.00	2.00	1.00	0.67	0.00	-13.49	73.85	10.31	-15.16	73.71	9.22	-13.51	74.09	10.31	0.00	0.00	0.00
4.00	2.00	1.00	0.72	0.00	-13.51	74.09	10.31	-15.16	73.71	9.22	-15.18	73.88	9.22	0.00	0.00	0.00
4.00	2.00	1.00	0.83	0.00	-15.16	73.71	9.22	-16.70	73.58	7.95	-15.18	73.88	9.22	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.93	74.92	12.85	-0.92	74.68	12.99	-5.89	74.50	12.41	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.92	74.68	12.99	-5.89	74.50	12.41	-5.89	74.37	12.48	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.92	74.68	12.99	-0.95	74.68	13.26	-5.89	74.37	12.48	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.95	74.68	13.26	-5.89	74.37	12.48	-5.91	74.37	12.63	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.95	74.68	13.26	-0.99	74.92	13.40	-5.91	74.37	12.63	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.99	74.92	13.40	-5.91	74.37	12.63	-5.93	74.49	12.71	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.99	74.92	13.40	-1.00	75.15	13.26	-5.93	74.49	12.71	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.00	75.15	13.26	-5.93	74.49	12.71	-5.93	74.62	12.63	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.00	75.15	13.26	-0.96	75.16	12.99	-5.93	74.62	12.63	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.96	75.16	12.99	-5.93	74.62	12.63	-5.91	74.63	12.48	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.96	75.16	12.99	-0.93	74.92	12.85	-5.91	74.63	12.48	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-0.93	74.92	12.85	-5.91	74.63	12.48	-5.89	74.50	12.41	0.00	0.00	0.00
4.00	2.00	2.00	0.08	0.00	3.43	75.11	20.05	5.32	75.20	20.72	5.31	75.39	20.72	0.00	0.00	0.00
4.00	2.00	2.00	0.17	0.00	5.32	75.20	20.72	7.21	75.28	21.36	5.31	75.39	20.72	0.00	0.00	0.00
4.00	2.00	2.00	0.21	0.00	5.31	75.39	20.72	7.21	75.28	21.36	7.20	75.56	21.36	0.00	0.00	0.00
4.00	2.00	2.00	0.29	0.00	7.21	75.28	21.36	9.11	75.37	21.98	7.20	75.56	21.36	0.00	0.00	0.00
4.00	2.00	2.00	0.33	0.00	7.20	75.56	21.36	9.11	75.37	21.98	9.09	75.71	21.98	0.00	0.00	0.00
4.00	2.00	2.00	0.42	0.00	9.11	75.37	21.98	11.02	75.46	22.57	9.09	75.71	21.98	0.00	0.00	0.00
4.00	2.00	2.00	0.46	0.00	9.09	75.71	21.98	11.02	75.46	22.57	11.00	75.83	22.57	0.00	0.00	0.00
4.00	2.00	2.00	0.54	0.00	11.02	75.46	22.57	12.93	75.55	23.14	11.00	75.83	22.57	0.00	0.00	0.00
4.00	2.00	2.00	0.58	0.00	11.00	75.83	22.57	12.93	75.55	23.14	12.92	75.91	23.14	0.00	0.00	0.00
4.00	2.00	2.00	0.66	0.00	12.93	75.55	23.14	14.86	75.64	23.68	12.92	75.91	23.14	0.00	0.00	0.00
4.00	2.00	2.00	0.71	0.00	12.92	75.91	23.14	14.86	75.64	23.68	14.84	75.97	23.68	0.00	0.00	0.00
4.00	2.00	2.00	0.79	0.00	14.86	75.64	23.68	16.79	75.73	24.20	14.84	75.97	23.68	0.00	0.00	0.00
4.00	2.00	2.00	0.83	0.00	14.84	75.97	23.68	16.79	75.73	24.20	16.78	75.94	24.20	0.00	0.00	0.00
4.00	2.00	2.00	0.91	0.00	16.79	75.73	24.20	18.72	75.82	24.69	16.78	75.94	24.20	0.00	0.00	0.00
4.00	2.00	2.00	0.08	0.00	3.43	75.11	20.05	5.32	75.20	20.72	5.33	75.00	20.72	0.00	0.00	0.00
4.00	2.00	2.00	0.17	0.00	5.32	75.20	20.72	7.21	75.28	21.36	5.33	75.00	20.72	0.00	0.00	0.00
4.00	2.00	2.00	0.21	0.00	5.33	75.00	20.72	7.21	75.28	21.36	7.22	75.01	21.36	0.00	0.00	0.00
4.00	2.00	2.00	0.29	0.00	7.21	75.28	21.36	9.11	75.37	21.98	7.22	75.01	21.36	0.00	0.00	0.00
4.00	2.00	2.00	0.33	0.00	7.22	75.01	21.36	9.11	75.37	21.98	9.12	75.03	21.98	0.00	0.00	0.00
4.00	2.00	2.00	0.42	0.00	9.11	75.37	21.98	11.02	75.46	22.57	9.12	75.03	21.98	0.00	0.00	0.00
4.00	2.00	2.00	0.46	0.00	9.12	75.03	21.98	11.02	75.46	22.57	11.03	75.09	22.57	0.00	0.00	0.00
4.00	2.00	2.00	0.54	0.00	11.02	75.46	22.57	12.93	75.55	23.14	11.03	75.09	22.57	0.00	0.00	0.00
4.00	2.00	2.00	0.58	0.00	11.03	75.09	22.57	12.93	75.55	23.14	12.95	75.19	23.14	0.00	0.00	0.00
4.00	2.00	2.00	0.66	0.00	12.93	75.55	23.14	14.86	75.64	23.68	12.95	75.19	23.14	0.00	0.00	0.00
4.00	2.00	2.00	0.71	0.00	12.95	75.19	23.14	14.86	75.64	23.68	14.87	75.31	23.68	0.00	0.00	0.00
4.00	2.00	2.00	0.79	0.00	14.86	75.64	23.68	16.79	75.73	24.20	14.87	75.31	23.68	0.00	0.00	0.00
4.00	2.00	2.00	0.83	0.00	14.87	75.31	23.68	16.79	75.73	24.20	16.80	75.51	24.19	0.00	0.00	0.00
4.00	2.00	2.00	0.91	0.00	16.79	75.73	24.20	18.72	75.82	24.69	16.80	75.51	24.19	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.18	74.90	18.12	-1.24	75.13	18.25	3.48	75.11	19.91	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.24	75.13	18.25	3.48	75.11	19.91	3.45	75.24	19.98	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.24	75.13	18.25	-1.33	75.13	18.51	3.45	75.24	19.98	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.33	75.13	18.51	3.45	75.24	19.98	3.40	75.24	20.12	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.33	75.13	18.51	-1.37	74.89	18.64	3.40	75.24	20.12	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.37	74.89	18.64	3.40	75.24	20.12	3.38	75.11	20.19	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.37	74.89	18.64	-1.31	74.65	18.51	3.38	75.11	20.19	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.31	74.65	18.51	3.38	75.11	20.19	3.42	74.98	20.12	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.31	74.65	18.51	-1.22	74.66	18.25	3.42	74.98	20.12	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.22	74.66	18.25	3.42	74.98	20.12	3.47	74.98	19.98	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.22	74.66	18.25	-1.18	74.90	18.12	3.47	74.98	19.98	0.00	0.00	0.00
4.00	2.00	-1.00	0.00	0.00	-1.18	74.90	18.12	3.47	74.98	19.98	3.48	75.11	19.91	0.00	0.00	0.00
4.00	2.00	3.00	0.05	0.00	-1.82	74.90	22.08	-2.07	74.90	24.06	-2.08	74.73	24.06	0.00	0.00	0.00
4.00	2.00	3.00	0.10	0.00	-2.07	74.90	24.06	-2.35	74.91	26.04	-2.08	74.73	24.06	0.00	0.00	0.00
4.00	2.00	3.00	0.13	0.00	-2.08	74.73	24.06	-2.35	74.91	26.04	-2.37	74.67	26.04	0.00	0.00	0.00
4.00	2.00	3.00	0.18	0.00	-2.35	74.91	26.04	-2.66	74.92	28.02	-2.37	74.67	26.04	0.00	0.00	0.00
4.00	2.00	3.00	0.20	0.00	-2.37	74.67	26.04	-2.66	74.92	28.02	-2.68	74.62	28.02	0.00	0.00	0.00
4.00	2.00	3.00	0.25	0.00	-2.66	74.92	28.02	-3.00	74.93	29.99	-2.68	74.62	28.02	0.00	0.00	0.00
4.00	2.00	3.00	0.28	0.00	-2.68	74.62	28.02	-3.00	74.93	29.99	-3.03	74.58	29.99	0.00	0.00	0.00
4.00	2.00	3.00	0.33	0.00	-3.00	74.93	29.99	-3.37	74.94	31.96	-3.03	74.58	29.99	0.00	0.00	0.00
4.00	2.00	3.00	0.36	0.00	-3.03	74.58	29.99	-3.37	74.94	31.96	-3.41	74.55	31.95	0.00	0.00	0.00
4.00	2.00	3.00	0.41	0.00	-3.37	74.94	31.96	-3.77	74.96	33.92	-3.41	74.55	31.95	0.00	0.00	0.00
4.00	2.00	3.00	0.43	0.00	-3.41	74.55	31.95	-3.77	74.96	33.92	-3.81	74.54	33.91	0.00	0.00	0.00
4.00	2.00	3.00	0.48	0.00	-3.77	74.96	33.92	-4.20	74.98	35.87	-3.81	74.54	33.91	0.00	0.00	0.00
4.00	2.00	3.00	0.51	0.00	-3.81	74.54	33.91	-4.20	74.98	35.87	-4.24	74.55	35.86	0.00	0.00	0.00
4.00	2.00	3.00	0.56	0.00	-4.20	74.98	35.87	-4.67	75.00	37.81	-4.24	74.55	35.86	0.00	0.00	0.00
4.00	2.00	3.00	0.59	0.00	-4.24	74.55	35.86	-4.67	75.00	37.81	-4.70	74.59	37.81	0.00	0.00	0.00
4.00	2.00	3.00	0.64	0.00	-4.67	75.00	37.81	-5.16	75.02	39.75	-4.70	74.59	37.81	0.00	0.00	0.00
4.00	2.00	3.00	0.66	0.00	-4.70	74.59	37.81	-5.16	75.02	39.75	-5.20	74.63	39.75	0.00	0.00	0.00
4.00	2.00	3.00	0.71	0.00	-5.16	75.02	39.75	-5.68	75.05	41.68	-5.20	74.63	39.75	0.00	0.00	0.00
4.00	2.00	3.00	0.74	0.00	-5.20	74.63	39.75	-5.68	75.05	41.68	-5.72	74.68	41.68	0.00	0.00	0.00
4.00	2.00	3.00	0.79	0.00	-5.68	75.05	41.68	-6.24	75.08	43.60	-5.72	74.68	41.68	0.00	0.00	0.00
4.00	2.00	3.00	0.82	0.00	-5.72	74.68	41.68	-6.24	75.08	43.60	-6.26	74.79	43.60	0.00	0.00	0.00
4.00	2.00	3.00	0.87	0.00	-6.24	75.08	43.60	-6.82	75.12	45.52	-6.26	74.79	43.60	0.00	0.00	0.00
4.00	2.00	3.00	0.89	0.00	-6.26	74.79	43.60	-6.82	75.12	45.52	-6.84	74.95	45.51	0.00	0.00	0.00
4.00	2.00	3.00	0.94	0.00	-6.82	75.12	45.52	-7.43	75.15	47.42	-6.84	74.95	45.51	0.00	0.00	0.00
4.00	2.00	3.00	0.05	0.00	-1.82	74.90	22.08	-2.07	74.90	24.06	-2.05	75.08	24.07	0.00	0.00	0.00
